timestamp,uid,name,temperatureWater,openClosed
2026-09-07 14:14:25,fb002,Freibad Letzigraben,25,offen
2026-09-07 14:14:25,fb013,Freibad Seebach,24,offen
2026-09-07 14:14:25,fb018,Freibad Zwischen den Hölzern,22,offen
2026-09-07 14:14:25,flb6942,Männerbad Schanzengraben,23,offen
2026-09-07 14:14:25,seb6943,Seebad Enge,24,offen
2026-09-07 14:14:25,seb6945,Seebad Utoquai,22,offen
2026-09-07 14:14:25,seb6946,Strandbad Mythenquai,24,offen
2026-09-07 14:14:25,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-07 14:14:25,seb6948,Strandbad Wollishofen,24,offen
2026-09-07 14:15:05,flb6938,Flussbad Au-Höngg,23,offen
2026-09-07 14:15:05,flb6939,Flussbad Oberer Letten,23,offen
2026-09-07 14:15:05,flb6940,Flussbad Unterer Letten,22,offen
2026-09-07 14:15:05,flb8803,Flussbad Unterer Letten,23,offen
2026-09-07 14:15:05,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-07 14:15:05,fb006,Freibad Allenmoos,23,offen
2026-09-07 14:15:05,fb008,Freibad Auhof,25,offen
2026-09-07 14:15:05,fb016,Freibad Dolder,20,offen
2026-09-07 14:15:05,fb012,Freibad Heuried,23,offen
2026-09-07 14:15:05,fb002,Freibad Letzigraben,25,offen
2026-09-07 14:15:05,fb013,Freibad Seebach,24,offen
2026-09-07 14:15:05,fb018,Freibad Zwischen den Hölzern,22,offen
2026-09-07 14:15:05,flb6942,Männerbad Schanzengraben,23,offen
2026-09-07 14:15:05,seb6943,Seebad Enge,24,offen
2026-09-07 14:15:05,seb6945,Seebad Utoquai,22,offen
2026-09-07 14:15:05,seb6946,Strandbad Mythenquai,24,offen
2026-09-07 14:15:05,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-07 14:15:05,seb6948,Strandbad Wollishofen,24,offen
2026-09-07 14:29:22,flb6938,Flussbad Au-Höngg,23,offen
2026-09-07 14:29:22,flb6939,Flussbad Oberer Letten,23,offen
2026-09-07 14:29:22,flb6940,Flussbad Unterer Letten,22,offen
2026-09-07 14:29:22,flb8803,Flussbad Unterer Letten,23,offen
2026-09-07 14:29:22,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-07 14:29:22,fb006,Freibad Allenmoos,23,offen
2026-09-07 14:29:22,fb008,Freibad Auhof,25,offen
2026-09-07 14:29:22,fb016,Freibad Dolder,20,offen
2026-09-07 14:29:22,fb012,Freibad Heuried,23,offen
2026-09-07 14:29:22,fb002,Freibad Letzigraben,25,offen
2026-09-07 14:29:22,fb013,Freibad Seebach,24,offen
2026-09-07 14:29:22,fb018,Freibad Zwischen den Hölzern,22,offen
2026-09-07 14:29:22,flb6942,Männerbad Schanzengraben,23,offen
2026-09-07 14:29:22,seb6943,Seebad Enge,24,offen
2026-09-07 14:29:22,seb6945,Seebad Utoquai,22,offen
2026-09-07 14:29:22,seb6946,Strandbad Mythenquai,24,offen
2026-09-07 14:29:22,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-07 14:29:22,seb6948,Strandbad Wollishofen,25,offen
2026-09-07 14:44:27,flb6938,Flussbad Au-Höngg,23,offen
2026-09-07 14:44:27,flb6939,Flussbad Oberer Letten,23,offen
2026-09-07 14:44:27,flb6940,Flussbad Unterer Letten,22,offen
2026-09-07 14:44:27,flb8803,Flussbad Unterer Letten,23,offen
2026-09-07 14:44:27,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-07 14:44:27,fb006,Freibad Allenmoos,23,offen
2026-09-07 14:44:27,fb008,Freibad Auhof,25,offen
2026-09-07 14:44:27,fb016,Freibad Dolder,20,offen
2026-09-07 14:44:27,fb012,Freibad Heuried,23,offen
2026-09-07 14:44:27,fb002,Freibad Letzigraben,25,offen
2026-09-07 14:44:27,fb013,Freibad Seebach,24,offen
2026-09-07 14:44:27,fb018,Freibad Zwischen den Hölzern,22,offen
2026-09-07 14:44:27,flb6942,Männerbad Schanzengraben,23,offen
2026-09-07 14:44:27,seb6943,Seebad Enge,24,offen
2026-09-07 14:44:27,seb6945,Seebad Utoquai,23,offen
2026-09-07 14:44:27,seb6946,Strandbad Mythenquai,24,offen
2026-09-07 14:44:27,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-07 14:44:27,seb6948,Strandbad Wollishofen,25,offen
2026-09-07 14:45:08,flb6938,Flussbad Au-Höngg,23,offen
2026-09-07 14:45:08,flb6939,Flussbad Oberer Letten,23,offen
2026-09-07 14:45:08,flb6940,Flussbad Unterer Letten,22,offen
2026-09-07 14:45:08,flb8803,Flussbad Unterer Letten,23,offen
2026-09-07 14:45:08,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-07 14:45:08,fb006,Freibad Allenmoos,23,offen
2026-09-07 14:45:08,fb008,Freibad Auhof,25,offen
2026-09-07 14:45:08,fb016,Freibad Dolder,20,offen
2026-09-07 14:45:08,fb012,Freibad Heuried,23,offen
2026-09-07 14:45:08,fb002,Freibad Letzigraben,25,offen
2026-09-07 14:45:08,fb013,Freibad Seebach,24,offen
2026-09-07 14:45:08,fb018,Freibad Zwischen den Hölzern,22,offen
2026-09-07 14:45:08,flb6942,Männerbad Schanzengraben,23,offen
2026-09-07 14:45:08,seb6943,Seebad Enge,24,offen
2026-09-07 14:45:08,seb6945,Seebad Utoquai,23,offen
2026-09-07 14:45:08,seb6946,Strandbad Mythenquai,24,offen
2026-09-07 14:45:08,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-07 14:45:08,seb6948,Strandbad Wollishofen,25,offen
2026-09-07 14:59:29,flb6938,Flussbad Au-Höngg,23,offen
2026-09-07 14:59:29,flb6939,Flussbad Oberer Letten,23,offen
2026-09-07 14:59:29,flb6940,Flussbad Unterer Letten,22,offen
2026-09-07 14:59:29,flb8803,Flussbad Unterer Letten,23,offen
2026-09-07 14:59:29,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-07 14:59:29,fb006,Freibad Allenmoos,23,offen
2026-09-07 14:59:29,fb008,Freibad Auhof,25,offen
2026-09-07 14:59:29,fb016,Freibad Dolder,20,offen
2026-09-07 14:59:29,fb012,Freibad Heuried,23,offen
2026-09-07 14:59:29,fb002,Freibad Letzigraben,25,offen
2026-09-07 14:59:29,fb013,Freibad Seebach,24,offen
2026-09-07 14:59:29,fb018,Freibad Zwischen den Hölzern,22,offen
2026-09-07 14:59:29,flb6942,Männerbad Schanzengraben,23,offen
2026-09-07 14:59:29,seb6943,Seebad Enge,24,offen
2026-09-07 14:59:29,seb6945,Seebad Utoquai,23,offen
2026-09-07 14:59:29,seb6946,Strandbad Mythenquai,24,offen
2026-09-07 14:59:29,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-07 14:59:29,seb6948,Strandbad Wollishofen,25,offen
2026-09-07 15:00:08,flb6938,Flussbad Au-Höngg,23,offen
2026-09-07 15:00:08,flb6939,Flussbad Oberer Letten,23,offen
2026-09-07 15:00:08,flb6940,Flussbad Unterer Letten,22,offen
2026-09-07 15:00:08,flb8803,Flussbad Unterer Letten,23,offen
2026-09-07 15:00:08,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-07 15:00:08,fb006,Freibad Allenmoos,23,offen
2026-09-07 15:00:08,fb008,Freibad Auhof,25,offen
2026-09-07 15:00:08,fb016,Freibad Dolder,20,offen
2026-09-07 15:00:08,fb012,Freibad Heuried,23,offen
2026-09-07 15:00:08,fb002,Freibad Letzigraben,25,offen
2026-09-07 15:00:08,fb013,Freibad Seebach,24,offen
2026-09-07 15:00:08,fb018,Freibad Zwischen den Hölzern,22,offen
2026-09-07 15:00:08,flb6942,Männerbad Schanzengraben,23,offen
2026-09-07 15:00:08,seb6943,Seebad Enge,24,offen
2026-09-07 15:00:08,seb6945,Seebad Utoquai,23,offen
2026-09-07 15:00:08,seb6946,Strandbad Mythenquai,24,offen
2026-09-07 15:00:08,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-07 15:00:08,seb6948,Strandbad Wollishofen,25,offen
2026-09-07 15:14:31,flb6938,Flussbad Au-Höngg,23,offen
2026-09-07 15:14:31,flb6939,Flussbad Oberer Letten,23,offen
2026-09-07 15:14:31,flb6940,Flussbad Unterer Letten,22,offen
2026-09-07 15:14:31,flb8803,Flussbad Unterer Letten,23,offen
2026-09-07 15:14:31,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-07 15:14:31,fb006,Freibad Allenmoos,23,offen
2026-09-07 15:14:31,fb008,Freibad Auhof,25,offen
2026-09-07 15:14:31,fb016,Freibad Dolder,20,offen
2026-09-07 15:14:31,fb012,Freibad Heuried,23,offen
2026-09-07 15:14:31,fb002,Freibad Letzigraben,25,offen
2026-09-07 15:14:31,fb013,Freibad Seebach,24,offen
2026-09-07 15:14:31,fb018,Freibad Zwischen den Hölzern,22,offen
2026-09-07 15:14:31,flb6942,Männerbad Schanzengraben,23,offen
2026-09-07 15:14:31,seb6943,Seebad Enge,24,offen
2026-09-07 15:14:31,seb6945,Seebad Utoquai,23,offen
2026-09-07 15:14:31,seb6946,Strandbad Mythenquai,24,offen
2026-09-07 15:14:31,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-07 15:14:31,seb6948,Strandbad Wollishofen,25,offen
2026-09-07 15:15:06,flb6938,Flussbad Au-Höngg,23,offen
2026-09-07 15:15:06,flb6939,Flussbad Oberer Letten,23,offen
2026-09-07 15:15:06,flb6940,Flussbad Unterer Letten,22,offen
2026-09-07 15:15:06,flb8803,Flussbad Unterer Letten,23,offen
2026-09-07 15:15:06,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-07 15:15:06,fb006,Freibad Allenmoos,23,offen
2026-09-07 15:15:06,fb008,Freibad Auhof,25,offen
2026-09-07 15:15:06,fb016,Freibad Dolder,20,offen
2026-09-07 15:15:06,fb012,Freibad Heuried,23,offen
2026-09-07 15:15:06,fb002,Freibad Letzigraben,25,offen
2026-09-07 15:15:06,fb013,Freibad Seebach,24,offen
2026-09-07 15:15:06,fb018,Freibad Zwischen den Hölzern,22,offen
2026-09-07 15:15:06,flb6942,Männerbad Schanzengraben,23,offen
2026-09-07 15:15:06,seb6943,Seebad Enge,24,offen
2026-09-07 15:15:06,seb6945,Seebad Utoquai,23,offen
2026-09-07 15:15:06,seb6946,Strandbad Mythenquai,24,offen
2026-09-07 15:15:06,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-07 15:15:06,seb6948,Strandbad Wollishofen,25,offen
2026-09-07 15:29:23,flb6938,Flussbad Au-Höngg,23,offen
2026-09-07 15:29:23,flb6939,Flussbad Oberer Letten,23,offen
2026-09-07 15:29:23,flb6940,Flussbad Unterer Letten,22,offen
2026-09-07 15:29:23,flb8803,Flussbad Unterer Letten,23,offen
2026-09-07 15:29:23,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-07 15:29:23,fb006,Freibad Allenmoos,23,offen
2026-09-07 15:29:23,fb008,Freibad Auhof,25,offen
2026-09-07 15:29:23,fb016,Freibad Dolder,20,offen
2026-09-07 15:29:23,fb012,Freibad Heuried,23,offen
2026-09-07 15:29:23,fb002,Freibad Letzigraben,25,offen
2026-09-07 15:29:23,fb013,Freibad Seebach,24,offen
2026-09-07 15:29:23,fb018,Freibad Zwischen den Hölzern,22,offen
2026-09-07 15:29:23,flb6942,Männerbad Schanzengraben,23,offen
2026-09-07 15:29:23,seb6943,Seebad Enge,24,offen
2026-09-07 15:29:23,seb6945,Seebad Utoquai,23,offen
2026-09-07 15:29:23,seb6946,Strandbad Mythenquai,24,offen
2026-09-07 15:29:23,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-07 15:29:23,seb6948,Strandbad Wollishofen,25,offen
2026-09-07 15:30:08,flb6938,Flussbad Au-Höngg,23,offen
2026-09-07 15:30:08,flb6939,Flussbad Oberer Letten,23,offen
2026-09-07 15:30:08,flb6940,Flussbad Unterer Letten,22,offen
2026-09-07 15:30:08,flb8803,Flussbad Unterer Letten,23,offen
2026-09-07 15:30:08,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-07 15:30:08,fb006,Freibad Allenmoos,23,offen
2026-09-07 15:30:08,fb008,Freibad Auhof,25,offen
2026-09-07 15:30:08,fb016,Freibad Dolder,20,offen
2026-09-07 15:30:08,fb012,Freibad Heuried,23,offen
2026-09-07 15:30:08,fb002,Freibad Letzigraben,25,offen
2026-09-07 15:30:08,fb013,Freibad Seebach,24,offen
2026-09-07 15:30:08,fb018,Freibad Zwischen den Hölzern,22,offen
2026-09-07 15:30:08,flb6942,Männerbad Schanzengraben,23,offen
2026-09-07 15:30:08,seb6943,Seebad Enge,24,offen
2026-09-07 15:30:08,seb6945,Seebad Utoquai,23,offen
2026-09-07 15:30:08,seb6946,Strandbad Mythenquai,24,offen
2026-09-07 15:30:08,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-07 15:30:08,seb6948,Strandbad Wollishofen,25,offen
2026-09-07 15:44:30,flb6938,Flussbad Au-Höngg,23,offen
2026-09-07 15:44:30,flb6939,Flussbad Oberer Letten,23,offen
2026-09-07 15:44:30,flb6940,Flussbad Unterer Letten,22,offen
2026-09-07 15:44:30,flb8803,Flussbad Unterer Letten,23,offen
2026-09-07 15:44:30,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-07 15:44:30,fb006,Freibad Allenmoos,23,offen
2026-09-07 15:44:30,fb008,Freibad Auhof,25,offen
2026-09-07 15:44:30,fb016,Freibad Dolder,20,offen
2026-09-07 15:44:30,fb012,Freibad Heuried,23,offen
2026-09-07 15:44:30,fb002,Freibad Letzigraben,25,offen
2026-09-07 15:44:30,fb013,Freibad Seebach,24,offen
2026-09-07 15:44:30,fb018,Freibad Zwischen den Hölzern,22,offen
2026-09-07 15:44:30,flb6942,Männerbad Schanzengraben,23,offen
2026-09-07 15:44:30,seb6943,Seebad Enge,24,offen
2026-09-07 15:44:30,seb6945,Seebad Utoquai,23,offen
2026-09-07 15:44:30,seb6946,Strandbad Mythenquai,24,offen
2026-09-07 15:44:30,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-07 15:44:30,seb6948,Strandbad Wollishofen,25,offen
2026-09-07 15:45:07,flb6938,Flussbad Au-Höngg,23,offen
2026-09-07 15:45:07,flb6939,Flussbad Oberer Letten,23,offen
2026-09-07 15:45:07,flb6940,Flussbad Unterer Letten,22,offen
2026-09-07 15:45:07,flb8803,Flussbad Unterer Letten,23,offen
2026-09-07 15:45:07,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-07 15:45:07,fb006,Freibad Allenmoos,23,offen
2026-09-07 15:45:07,fb008,Freibad Auhof,25,offen
2026-09-07 15:45:07,fb016,Freibad Dolder,20,offen
2026-09-07 15:45:07,fb012,Freibad Heuried,23,offen
2026-09-07 15:45:07,fb002,Freibad Letzigraben,25,offen
2026-09-07 15:45:07,fb013,Freibad Seebach,24,offen
2026-09-07 15:45:07,fb018,Freibad Zwischen den Hölzern,22,offen
2026-09-07 15:45:07,flb6942,Männerbad Schanzengraben,23,offen
2026-09-07 15:45:07,seb6943,Seebad Enge,24,offen
2026-09-07 15:45:07,seb6945,Seebad Utoquai,23,offen
2026-09-07 15:45:07,seb6946,Strandbad Mythenquai,24,offen
2026-09-07 15:45:07,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-07 15:45:07,seb6948,Strandbad Wollishofen,25,offen
2026-09-07 15:59:25,flb6938,Flussbad Au-Höngg,23,offen
2026-09-07 15:59:25,flb6939,Flussbad Oberer Letten,23,offen
2026-09-07 15:59:25,flb6940,Flussbad Unterer Letten,22,offen
2026-09-07 15:59:25,flb8803,Flussbad Unterer Letten,23,offen
2026-09-07 15:59:25,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-07 15:59:25,fb006,Freibad Allenmoos,23,offen
2026-09-07 15:59:25,fb008,Freibad Auhof,25,offen
2026-09-07 15:59:25,fb016,Freibad Dolder,20,offen
2026-09-07 15:59:25,fb012,Freibad Heuried,23,offen
2026-09-07 15:59:25,fb002,Freibad Letzigraben,25,offen
2026-09-07 15:59:25,fb013,Freibad Seebach,24,offen
2026-09-07 15:59:25,fb018,Freibad Zwischen den Hölzern,22,offen
2026-09-07 15:59:25,flb6942,Männerbad Schanzengraben,23,offen
2026-09-07 15:59:25,seb6943,Seebad Enge,24,offen
2026-09-07 15:59:25,seb6945,Seebad Utoquai,23,offen
2026-09-07 15:59:25,seb6946,Strandbad Mythenquai,24,offen
2026-09-07 15:59:25,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-07 15:59:25,seb6948,Strandbad Wollishofen,25,offen
2026-09-07 16:00:07,flb6938,Flussbad Au-Höngg,23,offen
2026-09-07 16:00:07,flb6939,Flussbad Oberer Letten,23,offen
2026-09-07 16:00:07,flb6940,Flussbad Unterer Letten,22,offen
2026-09-07 16:00:07,flb8803,Flussbad Unterer Letten,23,offen
2026-09-07 16:00:07,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-07 16:00:07,fb006,Freibad Allenmoos,23,offen
2026-09-07 16:00:07,fb008,Freibad Auhof,25,offen
2026-09-07 16:00:07,fb016,Freibad Dolder,20,offen
2026-09-07 16:00:07,fb012,Freibad Heuried,23,offen
2026-09-07 16:00:07,fb002,Freibad Letzigraben,25,offen
2026-09-07 16:00:07,fb013,Freibad Seebach,24,offen
2026-09-07 16:00:07,fb018,Freibad Zwischen den Hölzern,22,offen
2026-09-07 16:00:07,flb6942,Männerbad Schanzengraben,23,offen
2026-09-07 16:00:07,seb6943,Seebad Enge,24,offen
2026-09-07 16:00:07,seb6945,Seebad Utoquai,23,offen
2026-09-07 16:00:07,seb6946,Strandbad Mythenquai,24,offen
2026-09-07 16:00:07,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-07 16:00:07,seb6948,Strandbad Wollishofen,25,offen
2026-09-07 16:14:27,flb6938,Flussbad Au-Höngg,23,offen
2026-09-07 16:14:27,flb6939,Flussbad Oberer Letten,23,offen
2026-09-07 16:14:27,flb6940,Flussbad Unterer Letten,22,offen
2026-09-07 16:14:27,flb8803,Flussbad Unterer Letten,23,offen
2026-09-07 16:14:27,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-07 16:14:27,fb006,Freibad Allenmoos,23,offen
2026-09-07 16:14:27,fb008,Freibad Auhof,25,offen
2026-09-07 16:14:27,fb016,Freibad Dolder,20,offen
2026-09-07 16:14:27,fb012,Freibad Heuried,23,offen
2026-09-07 16:14:27,fb002,Freibad Letzigraben,25,offen
2026-09-07 16:14:27,fb013,Freibad Seebach,24,offen
2026-09-07 16:14:27,fb018,Freibad Zwischen den Hölzern,22,offen
2026-09-07 16:14:27,flb6942,Männerbad Schanzengraben,23,offen
2026-09-07 16:14:27,seb6943,Seebad Enge,24,offen
2026-09-07 16:14:27,seb6945,Seebad Utoquai,23,offen
2026-09-07 16:14:27,seb6946,Strandbad Mythenquai,24,offen
2026-09-07 16:14:27,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-07 16:14:27,seb6948,Strandbad Wollishofen,25,offen
2026-09-07 16:15:05,flb6938,Flussbad Au-Höngg,23,offen
2026-09-07 16:15:05,flb6939,Flussbad Oberer Letten,23,offen
2026-09-07 16:15:05,flb6940,Flussbad Unterer Letten,22,offen
2026-09-07 16:15:05,flb8803,Flussbad Unterer Letten,23,offen
2026-09-07 16:15:05,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-07 16:15:05,fb006,Freibad Allenmoos,23,offen
2026-09-07 16:15:05,fb008,Freibad Auhof,25,offen
2026-09-07 16:15:05,fb016,Freibad Dolder,20,offen
2026-09-07 16:15:05,fb012,Freibad Heuried,23,offen
2026-09-07 16:15:05,fb002,Freibad Letzigraben,25,offen
2026-09-07 16:15:05,fb013,Freibad Seebach,24,offen
2026-09-07 16:15:05,fb018,Freibad Zwischen den Hölzern,22,offen
2026-09-07 16:15:05,flb6942,Männerbad Schanzengraben,23,offen
2026-09-07 16:15:05,seb6943,Seebad Enge,24,offen
2026-09-07 16:15:05,seb6945,Seebad Utoquai,23,offen
2026-09-07 16:15:05,seb6946,Strandbad Mythenquai,24,offen
2026-09-07 16:15:05,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-07 16:15:05,seb6948,Strandbad Wollishofen,25,offen
2026-09-07 16:29:24,flb6938,Flussbad Au-Höngg,23,offen
2026-09-07 16:29:24,flb6939,Flussbad Oberer Letten,23,offen
2026-09-07 16:29:24,flb6940,Flussbad Unterer Letten,22,offen
2026-09-07 16:29:24,flb8803,Flussbad Unterer Letten,23,offen
2026-09-07 16:29:24,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-07 16:29:24,fb006,Freibad Allenmoos,23,offen
2026-09-07 16:29:24,fb008,Freibad Auhof,25,offen
2026-09-07 16:29:24,fb016,Freibad Dolder,20,offen
2026-09-07 16:29:24,fb012,Freibad Heuried,23,offen
2026-09-07 16:29:24,fb002,Freibad Letzigraben,25,offen
2026-09-07 16:29:24,fb013,Freibad Seebach,24,offen
2026-09-07 16:29:24,fb018,Freibad Zwischen den Hölzern,22,offen
2026-09-07 16:29:24,flb6942,Männerbad Schanzengraben,23,offen
2026-09-07 16:29:24,seb6943,Seebad Enge,24,offen
2026-09-07 16:29:24,seb6945,Seebad Utoquai,23,offen
2026-09-07 16:29:24,seb6946,Strandbad Mythenquai,24,offen
2026-09-07 16:29:24,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-07 16:29:24,seb6948,Strandbad Wollishofen,25,offen
2026-09-07 16:30:08,flb6938,Flussbad Au-Höngg,23,offen
2026-09-07 16:30:08,flb6939,Flussbad Oberer Letten,23,offen
2026-09-07 16:30:08,flb6940,Flussbad Unterer Letten,22,offen
2026-09-07 16:30:08,flb8803,Flussbad Unterer Letten,23,offen
2026-09-07 16:30:08,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-07 16:30:08,fb006,Freibad Allenmoos,23,offen
2026-09-07 16:30:08,fb008,Freibad Auhof,25,offen
2026-09-07 16:30:08,fb016,Freibad Dolder,20,offen
2026-09-07 16:30:08,fb012,Freibad Heuried,23,offen
2026-09-07 16:30:08,fb002,Freibad Letzigraben,25,offen
2026-09-07 16:30:08,fb013,Freibad Seebach,24,offen
2026-09-07 16:30:08,fb018,Freibad Zwischen den Hölzern,22,offen
2026-09-07 16:30:08,flb6942,Männerbad Schanzengraben,23,offen
2026-09-07 16:30:08,seb6943,Seebad Enge,24,offen
2026-09-07 16:30:08,seb6945,Seebad Utoquai,23,offen
2026-09-07 16:30:08,seb6946,Strandbad Mythenquai,24,offen
2026-09-07 16:30:08,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-07 16:30:08,seb6948,Strandbad Wollishofen,25,offen
2026-09-07 16:44:30,flb6938,Flussbad Au-Höngg,23,offen
2026-09-07 16:44:30,flb6939,Flussbad Oberer Letten,23,offen
2026-09-07 16:44:30,flb6940,Flussbad Unterer Letten,22,offen
2026-09-07 16:44:30,flb8803,Flussbad Unterer Letten,23,offen
2026-09-07 16:44:30,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-07 16:44:30,fb006,Freibad Allenmoos,23,offen
2026-09-07 16:44:30,fb008,Freibad Auhof,25,offen
2026-09-07 16:44:30,fb016,Freibad Dolder,20,offen
2026-09-07 16:44:30,fb012,Freibad Heuried,23,offen
2026-09-07 16:44:30,fb002,Freibad Letzigraben,25,offen
2026-09-07 16:44:30,fb013,Freibad Seebach,24,offen
2026-09-07 16:44:30,fb018,Freibad Zwischen den Hölzern,22,offen
2026-09-07 16:44:30,flb6942,Männerbad Schanzengraben,23,offen
2026-09-07 16:44:30,seb6943,Seebad Enge,24,offen
2026-09-07 16:44:30,seb6945,Seebad Utoquai,23,offen
2026-09-07 16:44:30,seb6946,Strandbad Mythenquai,24,offen
2026-09-07 16:44:30,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-07 16:44:30,seb6948,Strandbad Wollishofen,25,offen
2026-09-07 16:45:05,flb6938,Flussbad Au-Höngg,23,offen
2026-09-07 16:45:05,flb6939,Flussbad Oberer Letten,23,offen
2026-09-07 16:45:05,flb6940,Flussbad Unterer Letten,22,offen
2026-09-07 16:45:05,flb8803,Flussbad Unterer Letten,23,offen
2026-09-07 16:45:05,flb6941,Frauenbad Stadthausquai,22,offen
2026-09-07 16:45:05,fb006,Freibad Allenmoos,23,offen
2026-09-07 16:45:05,fb008,Freibad Auhof,25,offen
2026-09-07 16:45:05,fb016,Freibad Dolder,20,offen
2026-09-07 16:45:05,fb012,Freibad Heuried,23,offen
2026-09-07 16:45:05,fb002,Freibad Letzigraben,25,offen
2026-09-07 16:45:05,fb013,Freibad Seebach,24,offen
2026-09-07 16:45:05,fb018,Freibad Zwischen den Hölzern,22,offen
2026-09-07 16:45:05,flb6942,Männerbad Schanzengraben,23,offen
2026-09-07 16:45:05,seb6943,Seebad Enge,24,offen
2026-09-07 16:45:05,seb6945,Seebad Utoquai,23,offen
2026-09-07 16:45:05,seb6946,Strandbad Mythenquai,24,offen
2026-09-07 16:45:05,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-07 16:45:05,seb6948,Strandbad Wollishofen,25,offen
2026-09-07 16:59:24,flb6938,Flussbad Au-Höngg,23,offen
2026-09-07 16:59:24,flb6939,Flussbad Oberer Letten,23,offen
2026-09-07 16:59:24,flb6940,Flussbad Unterer Letten,22,offen
2026-09-07 16:59:24,flb8803,Flussbad Unterer Letten,23,offen
2026-09-07 16:59:24,flb6941,Frauenbad Stadthausquai,23,offen
2026-09-07 16:59:24,fb006,Freibad Allenmoos,23,offen
2026-09-07 16:59:24,fb008,Freibad Auhof,25,offen
2026-09-07 16:59:24,fb016,Freibad Dolder,20,offen
2026-09-07 16:59:24,fb012,Freibad Heuried,23,offen
2026-09-07 16:59:24,fb002,Freibad Letzigraben,25,offen
2026-09-07 16:59:24,fb013,Freibad Seebach,24,offen
2026-09-07 16:59:24,fb018,Freibad Zwischen den Hölzern,22,offen
2026-09-07 16:59:24,flb6942,Männerbad Schanzengraben,23,offen
2026-09-07 16:59:24,seb6943,Seebad Enge,24,offen
2026-09-07 16:59:24,seb6945,Seebad Utoquai,23,offen
2026-09-07 16:59:24,seb6946,Strandbad Mythenquai,24,offen
2026-09-07 16:59:24,seb6947,Strandbad Tiefenbrunnen,24,offen
2026-09-07 16:59:24,seb6948,Strandbad Wollishofen,25,offen
2026-09-07 17:00:08,flb6938,Flussbad Au-Höngg,23,offen
2026-09-07 17:00:08,flb6939,Flussbad Oberer Letten,23,offen
2026-09-07 17:00:08,flb6940,Flussbad Unterer Letten,22,offen
2026-09-07 17:00:08,flb8803,Flussbad Unterer Letten,23,offen
