timestamp,uid,name,currentfill,freespace,maxspace
2026-08-25 21:45:06,SSD-4,Hallenbad City,60,160,220
2026-08-25 21:45:06,SSD-6,Hallenbad Leimbach,1,79,80
2026-08-25 21:45:06,SSD-7,Hallenbad Oerlikon,41,159,200
2026-08-25 21:45:06,SSD-10,Seebad Utoquai,69,731,800
2026-08-25 21:45:06,seb6946,Strandbad Mythenquai,7,4493,4500
2026-08-25 21:45:06,seb6947,Strandbad Tiefenbrunnen,60,3440,3500
2026-08-25 21:45:06,seb6948,Strandbad Wollishofen,0,700,700
2026-08-25 21:45:06,SSD-5,Waermebad Kaeferberg,6,64,70
2026-08-25 21:59:24,BADI-1,Enge,7,413,420
2026-08-25 21:59:24,flb6939,Flussbad Oberer Letten,19,1181,1200
2026-08-25 21:59:24,flb6940,Flussbad Unterer Letten,6,794,800
2026-08-25 21:59:24,flb8803,Flussbad Unterer Letten (Flussteil),36,764,800
2026-08-25 21:59:24,flb6941,Frauenbad Stadthausquai,80,270,350
2026-08-25 21:59:24,fb006,Freibad Allenmoos,1,7499,7500
2026-08-25 21:59:24,fb008,Freibad Auhof,0,2001,2001
2026-08-25 21:59:24,fb012,Freibad Heuried,50,2550,2600
2026-08-25 21:59:24,LETZI-1,Freibad Letzigraben,8,3792,3800
2026-08-25 21:59:24,SSD-11,Freibad Seebach,10,1990,2000
2026-08-25 21:59:24,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-25 21:59:24,SSD-2,Hallenbad Blaesi,3,67,70
2026-08-25 21:59:24,SSD-3,Hallenbad Bungertwies,9,19,28
2026-08-25 21:59:24,SSD-4,Hallenbad City,43,177,220
2026-08-25 21:59:24,SSD-6,Hallenbad Leimbach,1,79,80
2026-08-25 21:59:24,SSD-7,Hallenbad Oerlikon,38,162,200
2026-08-25 21:59:24,SSD-10,Seebad Utoquai,70,730,800
2026-08-25 21:59:24,seb6946,Strandbad Mythenquai,7,4493,4500
2026-08-25 21:59:24,seb6947,Strandbad Tiefenbrunnen,60,3440,3500
2026-08-25 21:59:24,seb6948,Strandbad Wollishofen,0,700,700
2026-08-25 21:59:24,SSD-5,Waermebad Kaeferberg,4,66,70
2026-08-25 22:30:04,BADI-1,Enge,7,413,420
2026-08-25 22:30:04,flb6939,Flussbad Oberer Letten,19,1181,1200
2026-08-25 22:30:04,flb6940,Flussbad Unterer Letten,6,794,800
2026-08-25 22:30:04,flb8803,Flussbad Unterer Letten (Flussteil),37,763,800
2026-08-25 22:30:04,flb6941,Frauenbad Stadthausquai,48,302,350
2026-08-25 22:30:04,fb006,Freibad Allenmoos,1,7499,7500
2026-08-25 22:30:04,fb008,Freibad Auhof,0,2001,2001
2026-08-25 22:30:04,fb012,Freibad Heuried,57,2543,2600
2026-08-25 22:30:04,LETZI-1,Freibad Letzigraben,8,3792,3800
2026-08-25 22:30:04,SSD-11,Freibad Seebach,10,1990,2000
2026-08-25 22:30:04,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-25 22:30:04,SSD-2,Hallenbad Blaesi,2,68,70
2026-08-25 22:30:04,SSD-3,Hallenbad Bungertwies,3,25,28
2026-08-25 22:30:04,SSD-4,Hallenbad City,1,219,220
2026-08-25 22:30:04,SSD-6,Hallenbad Leimbach,1,79,80
2026-08-25 22:30:04,SSD-7,Hallenbad Oerlikon,0,200,200
2026-08-25 22:30:04,SSD-10,Seebad Utoquai,70,730,800
2026-08-25 22:30:04,seb6946,Strandbad Mythenquai,7,4493,4500
2026-08-25 22:30:04,seb6947,Strandbad Tiefenbrunnen,60,3440,3500
2026-08-25 22:30:04,seb6948,Strandbad Wollishofen,0,700,700
2026-08-25 22:30:04,SSD-5,Waermebad Kaeferberg,0,70,70
2026-08-26 06:45:05,BADI-1,Enge,14,406,420
2026-08-26 06:45:05,flb6939,Flussbad Oberer Letten,0,1200,1200
2026-08-26 06:45:05,flb6940,Flussbad Unterer Letten,0,800,800
2026-08-26 06:45:05,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-26 06:45:05,flb6941,Frauenbad Stadthausquai,1,349,350
2026-08-26 06:45:05,fb006,Freibad Allenmoos,0,7500,7500
2026-08-26 06:45:05,fb008,Freibad Auhof,0,2001,2001
2026-08-26 06:45:05,fb012,Freibad Heuried,1,2599,2600
2026-08-26 06:45:05,LETZI-1,Freibad Letzigraben,1,3799,3800
2026-08-26 06:45:05,SSD-11,Freibad Seebach,0,2000,2000
2026-08-26 06:45:05,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-26 06:45:05,SSD-2,Hallenbad Blaesi,8,62,70
2026-08-26 06:45:05,SSD-3,Hallenbad Bungertwies,11,17,28
2026-08-26 06:45:05,SSD-4,Hallenbad City,49,171,220
2026-08-26 06:45:05,SSD-6,Hallenbad Leimbach,18,62,80
2026-08-26 06:45:05,SSD-7,Hallenbad Oerlikon,51,149,200
2026-08-26 06:45:05,SSD-10,Seebad Utoquai,2,798,800
2026-08-26 06:45:05,seb6946,Strandbad Mythenquai,0,4500,4500
2026-08-26 06:45:05,seb6947,Strandbad Tiefenbrunnen,0,3500,3500
2026-08-26 06:45:05,seb6948,Strandbad Wollishofen,0,700,700
2026-08-26 06:45:05,SSD-5,Waermebad Kaeferberg,5,65,70
2026-08-26 06:59:23,BADI-1,Enge,14,406,420
2026-08-26 06:59:23,flb6939,Flussbad Oberer Letten,1,1199,1200
2026-08-26 06:59:23,flb6940,Flussbad Unterer Letten,0,800,800
2026-08-26 06:59:23,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-26 06:59:23,flb6941,Frauenbad Stadthausquai,1,349,350
2026-08-26 06:59:23,fb006,Freibad Allenmoos,0,7500,7500
2026-08-26 06:59:23,fb008,Freibad Auhof,0,2001,2001
2026-08-26 06:59:23,fb012,Freibad Heuried,1,2599,2600
2026-08-26 06:59:23,LETZI-1,Freibad Letzigraben,0,3800,3800
2026-08-26 06:59:23,SSD-11,Freibad Seebach,0,2000,2000
2026-08-26 06:59:23,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-26 06:59:23,SSD-2,Hallenbad Blaesi,8,62,70
2026-08-26 06:59:23,SSD-3,Hallenbad Bungertwies,11,17,28
2026-08-26 06:59:23,SSD-4,Hallenbad City,44,176,220
2026-08-26 06:59:23,SSD-6,Hallenbad Leimbach,17,63,80
2026-08-26 06:59:23,SSD-7,Hallenbad Oerlikon,44,156,200
2026-08-26 06:59:23,SSD-10,Seebad Utoquai,2,798,800
2026-08-26 06:59:23,seb6946,Strandbad Mythenquai,1,4499,4500
2026-08-26 06:59:23,seb6947,Strandbad Tiefenbrunnen,0,3500,3500
2026-08-26 06:59:23,seb6948,Strandbad Wollishofen,0,700,700
2026-08-26 06:59:23,SSD-5,Waermebad Kaeferberg,6,64,70
2026-08-26 07:00:04,BADI-1,Enge,14,406,420
2026-08-26 07:00:04,flb6939,Flussbad Oberer Letten,1,1199,1200
2026-08-26 07:00:04,flb6940,Flussbad Unterer Letten,0,800,800
2026-08-26 07:00:04,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-26 07:00:04,flb6941,Frauenbad Stadthausquai,1,349,350
2026-08-26 07:00:04,fb006,Freibad Allenmoos,0,7500,7500
2026-08-26 07:00:04,fb008,Freibad Auhof,0,2001,2001
2026-08-26 07:00:04,fb012,Freibad Heuried,15,2585,2600
2026-08-26 07:00:04,LETZI-1,Freibad Letzigraben,1,3799,3800
2026-08-26 07:00:04,SSD-11,Freibad Seebach,0,2000,2000
2026-08-26 07:00:04,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-26 07:00:04,SSD-2,Hallenbad Blaesi,8,62,70
2026-08-26 07:00:04,SSD-3,Hallenbad Bungertwies,11,17,28
2026-08-26 07:00:04,SSD-4,Hallenbad City,45,175,220
2026-08-26 07:00:04,SSD-6,Hallenbad Leimbach,17,63,80
2026-08-26 07:00:04,SSD-7,Hallenbad Oerlikon,44,156,200
2026-08-26 07:00:04,SSD-10,Seebad Utoquai,0,800,800
2026-08-26 07:00:04,seb6946,Strandbad Mythenquai,1,4499,4500
2026-08-26 07:00:04,seb6947,Strandbad Tiefenbrunnen,0,3500,3500
2026-08-26 07:00:04,seb6948,Strandbad Wollishofen,0,700,700
2026-08-26 07:00:04,SSD-5,Waermebad Kaeferberg,6,64,70
2026-08-26 07:14:24,BADI-1,Enge,15,405,420
2026-08-26 07:14:24,flb6939,Flussbad Oberer Letten,2,1198,1200
2026-08-26 07:14:24,flb6940,Flussbad Unterer Letten,0,800,800
2026-08-26 07:14:24,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-26 07:14:24,flb6941,Frauenbad Stadthausquai,15,335,350
2026-08-26 07:14:24,fb006,Freibad Allenmoos,0,7500,7500
2026-08-26 07:14:24,fb008,Freibad Auhof,0,2001,2001
2026-08-26 07:14:24,fb012,Freibad Heuried,18,2582,2600
2026-08-26 07:14:24,LETZI-1,Freibad Letzigraben,18,3782,3800
2026-08-26 07:14:24,SSD-11,Freibad Seebach,11,1989,2000
2026-08-26 07:14:24,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-26 07:14:24,SSD-2,Hallenbad Blaesi,7,63,70
2026-08-26 07:14:24,SSD-3,Hallenbad Bungertwies,12,16,28
2026-08-26 07:14:24,SSD-4,Hallenbad City,53,167,220
2026-08-26 07:14:24,SSD-6,Hallenbad Leimbach,16,64,80
2026-08-26 07:14:24,SSD-7,Hallenbad Oerlikon,44,156,200
2026-08-26 07:14:24,SSD-10,Seebad Utoquai,158,642,800
2026-08-26 07:14:24,seb6946,Strandbad Mythenquai,12,4488,4500
2026-08-26 07:14:24,seb6947,Strandbad Tiefenbrunnen,0,3500,3500
2026-08-26 07:14:24,seb6948,Strandbad Wollishofen,0,700,700
2026-08-26 07:14:24,SSD-5,Waermebad Kaeferberg,7,63,70
2026-08-26 07:15:05,BADI-1,Enge,16,404,420
2026-08-26 07:15:05,flb6939,Flussbad Oberer Letten,2,1198,1200
2026-08-26 07:15:05,flb6940,Flussbad Unterer Letten,0,800,800
2026-08-26 07:15:05,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-26 07:15:05,flb6941,Frauenbad Stadthausquai,15,335,350
2026-08-26 07:15:05,fb006,Freibad Allenmoos,0,7500,7500
2026-08-26 07:15:05,fb008,Freibad Auhof,0,2001,2001
2026-08-26 07:15:05,fb012,Freibad Heuried,18,2582,2600
2026-08-26 07:15:05,LETZI-1,Freibad Letzigraben,18,3782,3800
2026-08-26 07:15:05,SSD-11,Freibad Seebach,11,1989,2000
2026-08-26 07:15:05,fb018,Freibad Zwischen den Hölzern,0,2000,2000
2026-08-26 07:15:05,SSD-2,Hallenbad Blaesi,7,63,70
2026-08-26 07:15:05,SSD-3,Hallenbad Bungertwies,18,10,28
2026-08-26 07:15:05,SSD-4,Hallenbad City,51,169,220
2026-08-26 07:15:05,SSD-6,Hallenbad Leimbach,16,64,80
2026-08-26 07:15:05,SSD-7,Hallenbad Oerlikon,45,155,200
2026-08-26 07:15:05,SSD-10,Seebad Utoquai,159,641,800
2026-08-26 07:15:05,seb6946,Strandbad Mythenquai,12,4488,4500
2026-08-26 07:15:05,seb6947,Strandbad Tiefenbrunnen,0,3500,3500
2026-08-26 07:15:05,seb6948,Strandbad Wollishofen,1,699,700
2026-08-26 07:15:05,SSD-5,Waermebad Kaeferberg,7,63,70
2026-08-26 07:29:25,BADI-1,Enge,14,406,420
2026-08-26 07:29:25,flb6939,Flussbad Oberer Letten,1,1199,1200
2026-08-26 07:29:25,flb6940,Flussbad Unterer Letten,0,800,800
2026-08-26 07:29:25,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-26 07:29:25,flb6941,Frauenbad Stadthausquai,19,331,350
2026-08-26 07:29:25,fb006,Freibad Allenmoos,0,7500,7500
2026-08-26 07:29:25,fb008,Freibad Auhof,0,2001,2001
2026-08-26 07:29:25,fb012,Freibad Heuried,18,2582,2600
2026-08-26 07:29:25,LETZI-1,Freibad Letzigraben,26,3774,3800
2026-08-26 07:29:25,SSD-11,Freibad Seebach,16,1984,2000
2026-08-26 07:29:25,fb018,Freibad Zwischen den Hölzern,1,1999,2000
2026-08-26 07:29:25,SSD-2,Hallenbad Blaesi,2,68,70
2026-08-26 07:29:25,SSD-3,Hallenbad Bungertwies,26,2,28
2026-08-26 07:29:25,SSD-4,Hallenbad City,56,164,220
2026-08-26 07:29:25,SSD-6,Hallenbad Leimbach,14,66,80
2026-08-26 07:29:25,SSD-7,Hallenbad Oerlikon,64,136,200
2026-08-26 07:29:25,SSD-10,Seebad Utoquai,198,602,800
2026-08-26 07:29:25,seb6946,Strandbad Mythenquai,15,4485,4500
2026-08-26 07:29:25,seb6947,Strandbad Tiefenbrunnen,0,3500,3500
2026-08-26 07:29:25,seb6948,Strandbad Wollishofen,1,699,700
2026-08-26 07:29:25,SSD-5,Waermebad Kaeferberg,5,65,70
2026-08-26 07:30:07,BADI-1,Enge,14,406,420
2026-08-26 07:30:07,flb6939,Flussbad Oberer Letten,1,1199,1200
2026-08-26 07:30:07,flb6940,Flussbad Unterer Letten,0,800,800
2026-08-26 07:30:07,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-26 07:30:07,flb6941,Frauenbad Stadthausquai,20,330,350
2026-08-26 07:30:07,fb006,Freibad Allenmoos,0,7500,7500
2026-08-26 07:30:07,fb008,Freibad Auhof,0,2001,2001
2026-08-26 07:30:07,fb012,Freibad Heuried,18,2582,2600
2026-08-26 07:30:07,LETZI-1,Freibad Letzigraben,26,3774,3800
2026-08-26 07:30:07,SSD-11,Freibad Seebach,16,1984,2000
2026-08-26 07:30:07,fb018,Freibad Zwischen den Hölzern,1,1999,2000
2026-08-26 07:30:07,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-26 07:30:07,SSD-3,Hallenbad Bungertwies,26,2,28
2026-08-26 07:30:07,SSD-4,Hallenbad City,57,163,220
2026-08-26 07:30:07,SSD-6,Hallenbad Leimbach,14,66,80
2026-08-26 07:30:07,SSD-7,Hallenbad Oerlikon,65,135,200
2026-08-26 07:30:07,SSD-10,Seebad Utoquai,200,600,800
2026-08-26 07:30:07,seb6946,Strandbad Mythenquai,15,4485,4500
2026-08-26 07:30:07,seb6947,Strandbad Tiefenbrunnen,0,3500,3500
2026-08-26 07:30:07,seb6948,Strandbad Wollishofen,1,699,700
2026-08-26 07:30:07,SSD-5,Waermebad Kaeferberg,5,65,70
2026-08-26 07:45:04,BADI-1,Enge,5,415,420
2026-08-26 07:45:04,flb6939,Flussbad Oberer Letten,2,1198,1200
2026-08-26 07:45:04,flb6940,Flussbad Unterer Letten,0,800,800
2026-08-26 07:45:04,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-26 07:45:04,flb6941,Frauenbad Stadthausquai,21,329,350
2026-08-26 07:45:04,fb006,Freibad Allenmoos,0,7500,7500
2026-08-26 07:45:04,fb008,Freibad Auhof,1,2000,2001
2026-08-26 07:45:04,fb012,Freibad Heuried,21,2579,2600
2026-08-26 07:45:04,LETZI-1,Freibad Letzigraben,25,3775,3800
2026-08-26 07:45:04,SSD-11,Freibad Seebach,16,1984,2000
2026-08-26 07:45:04,fb018,Freibad Zwischen den Hölzern,5,1995,2000
2026-08-26 07:45:04,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-26 07:45:04,SSD-3,Hallenbad Bungertwies,27,1,28
2026-08-26 07:45:04,SSD-4,Hallenbad City,43,177,220
2026-08-26 07:45:04,SSD-6,Hallenbad Leimbach,9,71,80
2026-08-26 07:45:04,SSD-7,Hallenbad Oerlikon,64,136,200
2026-08-26 07:45:04,SSD-10,Seebad Utoquai,218,582,800
2026-08-26 07:45:04,seb6946,Strandbad Mythenquai,18,4482,4500
2026-08-26 07:45:04,seb6947,Strandbad Tiefenbrunnen,0,3500,3500
2026-08-26 07:45:04,seb6948,Strandbad Wollishofen,1,699,700
2026-08-26 07:45:04,SSD-5,Waermebad Kaeferberg,9,61,70
2026-08-26 07:59:21,BADI-1,Enge,6,414,420
2026-08-26 07:59:21,flb6939,Flussbad Oberer Letten,4,1196,1200
2026-08-26 07:59:21,flb6940,Flussbad Unterer Letten,0,800,800
2026-08-26 07:59:21,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-26 07:59:21,flb6941,Frauenbad Stadthausquai,19,331,350
2026-08-26 07:59:21,fb006,Freibad Allenmoos,0,7500,7500
2026-08-26 07:59:21,fb008,Freibad Auhof,2,1999,2001
2026-08-26 07:59:21,fb012,Freibad Heuried,24,2576,2600
2026-08-26 07:59:21,LETZI-1,Freibad Letzigraben,43,3757,3800
2026-08-26 07:59:21,SSD-11,Freibad Seebach,13,1987,2000
2026-08-26 07:59:21,fb018,Freibad Zwischen den Hölzern,8,1992,2000
2026-08-26 07:59:21,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-26 07:59:21,SSD-3,Hallenbad Bungertwies,26,2,28
2026-08-26 07:59:21,SSD-4,Hallenbad City,41,179,220
2026-08-26 07:59:21,SSD-6,Hallenbad Leimbach,2,78,80
2026-08-26 07:59:21,SSD-7,Hallenbad Oerlikon,59,141,200
2026-08-26 07:59:21,SSD-10,Seebad Utoquai,195,605,800
2026-08-26 07:59:21,seb6946,Strandbad Mythenquai,14,4486,4500
2026-08-26 07:59:21,seb6947,Strandbad Tiefenbrunnen,0,3500,3500
2026-08-26 07:59:21,seb6948,Strandbad Wollishofen,1,699,700
2026-08-26 07:59:21,SSD-5,Waermebad Kaeferberg,9,61,70
2026-08-26 08:00:04,BADI-1,Enge,6,414,420
2026-08-26 08:00:04,flb6939,Flussbad Oberer Letten,4,1196,1200
2026-08-26 08:00:04,flb6940,Flussbad Unterer Letten,0,800,800
2026-08-26 08:00:04,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-26 08:00:04,flb6941,Frauenbad Stadthausquai,19,331,350
2026-08-26 08:00:04,fb006,Freibad Allenmoos,0,7500,7500
2026-08-26 08:00:04,fb008,Freibad Auhof,2,1999,2001
2026-08-26 08:00:04,fb012,Freibad Heuried,24,2576,2600
2026-08-26 08:00:04,LETZI-1,Freibad Letzigraben,43,3757,3800
2026-08-26 08:00:04,SSD-11,Freibad Seebach,13,1987,2000
2026-08-26 08:00:04,fb018,Freibad Zwischen den Hölzern,8,1992,2000
2026-08-26 08:00:04,SSD-2,Hallenbad Blaesi,0,70,70
2026-08-26 08:00:04,SSD-3,Hallenbad Bungertwies,26,2,28
2026-08-26 08:00:04,SSD-4,Hallenbad City,42,178,220
2026-08-26 08:00:04,SSD-6,Hallenbad Leimbach,2,78,80
2026-08-26 08:00:04,SSD-7,Hallenbad Oerlikon,60,140,200
2026-08-26 08:00:04,SSD-10,Seebad Utoquai,193,607,800
2026-08-26 08:00:04,seb6946,Strandbad Mythenquai,14,4486,4500
2026-08-26 08:00:04,seb6947,Strandbad Tiefenbrunnen,0,3500,3500
2026-08-26 08:00:04,seb6948,Strandbad Wollishofen,1,699,700
2026-08-26 08:00:04,SSD-5,Waermebad Kaeferberg,9,61,70
2026-08-26 08:14:25,BADI-1,Enge,22,398,420
2026-08-26 08:14:25,flb6939,Flussbad Oberer Letten,4,1196,1200
2026-08-26 08:14:25,flb6940,Flussbad Unterer Letten,0,800,800
2026-08-26 08:14:25,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-26 08:14:25,flb6941,Frauenbad Stadthausquai,12,338,350
2026-08-26 08:14:25,fb006,Freibad Allenmoos,0,7500,7500
2026-08-26 08:14:25,fb008,Freibad Auhof,2,1999,2001
2026-08-26 08:14:25,fb012,Freibad Heuried,21,2579,2600
2026-08-26 08:14:25,LETZI-1,Freibad Letzigraben,53,3747,3800
2026-08-26 08:14:25,SSD-11,Freibad Seebach,13,1987,2000
2026-08-26 08:14:25,fb018,Freibad Zwischen den Hölzern,11,1989,2000
2026-08-26 08:14:25,SSD-2,Hallenbad Blaesi,16,54,70
2026-08-26 08:14:25,SSD-3,Hallenbad Bungertwies,26,2,28
2026-08-26 08:14:25,SSD-4,Hallenbad City,84,136,220
2026-08-26 08:14:25,SSD-6,Hallenbad Leimbach,1,79,80
2026-08-26 08:14:25,SSD-7,Hallenbad Oerlikon,61,139,200
2026-08-26 08:14:25,SSD-10,Seebad Utoquai,174,626,800
2026-08-26 08:14:25,seb6946,Strandbad Mythenquai,11,4489,4500
2026-08-26 08:14:25,seb6947,Strandbad Tiefenbrunnen,0,3500,3500
2026-08-26 08:14:25,seb6948,Strandbad Wollishofen,3,697,700
2026-08-26 08:14:25,SSD-5,Waermebad Kaeferberg,8,62,70
2026-08-26 08:15:04,BADI-1,Enge,24,396,420
2026-08-26 08:15:04,flb6939,Flussbad Oberer Letten,4,1196,1200
2026-08-26 08:15:04,flb6940,Flussbad Unterer Letten,0,800,800
2026-08-26 08:15:04,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-26 08:15:04,flb6941,Frauenbad Stadthausquai,12,338,350
2026-08-26 08:15:04,fb006,Freibad Allenmoos,0,7500,7500
2026-08-26 08:15:04,fb008,Freibad Auhof,2,1999,2001
2026-08-26 08:15:04,fb012,Freibad Heuried,21,2579,2600
2026-08-26 08:15:04,LETZI-1,Freibad Letzigraben,53,3747,3800
2026-08-26 08:15:04,SSD-11,Freibad Seebach,13,1987,2000
2026-08-26 08:15:04,fb018,Freibad Zwischen den Hölzern,11,1989,2000
2026-08-26 08:15:04,SSD-2,Hallenbad Blaesi,16,54,70
2026-08-26 08:15:04,SSD-3,Hallenbad Bungertwies,26,2,28
2026-08-26 08:15:04,SSD-4,Hallenbad City,83,137,220
2026-08-26 08:15:04,SSD-6,Hallenbad Leimbach,1,79,80
2026-08-26 08:15:04,SSD-7,Hallenbad Oerlikon,60,140,200
2026-08-26 08:15:04,SSD-10,Seebad Utoquai,173,627,800
2026-08-26 08:15:04,seb6946,Strandbad Mythenquai,11,4489,4500
2026-08-26 08:15:04,seb6947,Strandbad Tiefenbrunnen,0,3500,3500
2026-08-26 08:15:04,seb6948,Strandbad Wollishofen,3,697,700
2026-08-26 08:15:04,SSD-5,Waermebad Kaeferberg,12,58,70
2026-08-26 08:29:21,BADI-1,Enge,30,390,420
2026-08-26 08:29:21,flb6939,Flussbad Oberer Letten,4,1196,1200
2026-08-26 08:29:21,flb6940,Flussbad Unterer Letten,0,800,800
2026-08-26 08:29:21,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-26 08:29:21,flb6941,Frauenbad Stadthausquai,13,337,350
2026-08-26 08:29:21,fb006,Freibad Allenmoos,0,7500,7500
2026-08-26 08:29:21,fb008,Freibad Auhof,5,1996,2001
2026-08-26 08:29:21,fb012,Freibad Heuried,21,2579,2600
2026-08-26 08:29:21,LETZI-1,Freibad Letzigraben,50,3750,3800
2026-08-26 08:29:21,SSD-11,Freibad Seebach,9,1991,2000
2026-08-26 08:29:21,fb018,Freibad Zwischen den Hölzern,8,1992,2000
2026-08-26 08:29:21,SSD-2,Hallenbad Blaesi,16,54,70
2026-08-26 08:29:21,SSD-3,Hallenbad Bungertwies,23,5,28
2026-08-26 08:29:21,SSD-4,Hallenbad City,80,140,220
2026-08-26 08:29:21,SSD-6,Hallenbad Leimbach,26,54,80
2026-08-26 08:29:21,SSD-7,Hallenbad Oerlikon,77,123,200
2026-08-26 08:29:21,SSD-10,Seebad Utoquai,144,656,800
2026-08-26 08:29:21,seb6946,Strandbad Mythenquai,14,4486,4500
2026-08-26 08:29:21,seb6947,Strandbad Tiefenbrunnen,0,3500,3500
2026-08-26 08:29:21,seb6948,Strandbad Wollishofen,3,697,700
2026-08-26 08:29:21,SSD-5,Waermebad Kaeferberg,17,53,70
2026-08-26 08:30:05,BADI-1,Enge,31,389,420
2026-08-26 08:30:05,flb6939,Flussbad Oberer Letten,4,1196,1200
2026-08-26 08:30:05,flb6940,Flussbad Unterer Letten,0,800,800
2026-08-26 08:30:05,flb8803,Flussbad Unterer Letten (Flussteil),0,800,800
2026-08-26 08:30:05,flb6941,Frauenbad Stadthausquai,14,336,350
2026-08-26 08:30:05,fb006,Freibad Allenmoos,0,7500,7500
2026-08-26 08:30:05,fb008,Freibad Auhof,5,1996,2001
2026-08-26 08:30:05,fb012,Freibad Heuried,21,2579,2600
2026-08-26 08:30:05,LETZI-1,Freibad Letzigraben,73,3727,3800
2026-08-26 08:30:05,SSD-11,Freibad Seebach,22,1978,2000
2026-08-26 08:30:05,fb018,Freibad Zwischen den Hölzern,8,1992,2000
2026-08-26 08:30:05,SSD-2,Hallenbad Blaesi,16,54,70
2026-08-26 08:30:05,SSD-3,Hallenbad Bungertwies,23,5,28
2026-08-26 08:30:05,SSD-4,Hallenbad City,80,140,220
2026-08-26 08:30:05,SSD-6,Hallenbad Leimbach,26,54,80
2026-08-26 08:30:05,SSD-7,Hallenbad Oerlikon,72,128,200
2026-08-26 08:30:05,SSD-10,Seebad Utoquai,142,658,800
2026-08-26 08:30:05,seb6946,Strandbad Mythenquai,14,4486,4500
2026-08-26 08:30:05,seb6947,Strandbad Tiefenbrunnen,0,3500,3500
2026-08-26 08:30:05,seb6948,Strandbad Wollishofen,3,697,700
2026-08-26 08:30:05,SSD-5,Waermebad Kaeferberg,17,53,70
2026-08-26 08:44:26,BADI-1,Enge,45,375,420
2026-08-26 08:44:26,flb6939,Flussbad Oberer Letten,7,1193,1200
2026-08-26 08:44:26,flb6940,Flussbad Unterer Letten,0,800,800
2026-08-26 08:44:26,flb8803,Flussbad Unterer Letten (Flussteil),1,799,800
2026-08-26 08:44:26,flb6941,Frauenbad Stadthausquai,14,336,350
2026-08-26 08:44:26,fb006,Freibad Allenmoos,0,7500,7500
2026-08-26 08:44:26,fb008,Freibad Auhof,5,1996,2001
2026-08-26 08:44:26,fb012,Freibad Heuried,7,2593,2600
2026-08-26 08:44:26,LETZI-1,Freibad Letzigraben,70,3730,3800
2026-08-26 08:44:26,SSD-11,Freibad Seebach,26,1974,2000
2026-08-26 08:44:26,fb018,Freibad Zwischen den Hölzern,10,1990,2000
2026-08-26 08:44:26,SSD-2,Hallenbad Blaesi,16,54,70
2026-08-26 08:44:26,SSD-3,Hallenbad Bungertwies,22,6,28
2026-08-26 08:44:26,SSD-4,Hallenbad City,77,143,220
2026-08-26 08:44:26,SSD-6,Hallenbad Leimbach,27,53,80
2026-08-26 08:44:26,SSD-7,Hallenbad Oerlikon,66,134,200
2026-08-26 08:44:26,SSD-10,Seebad Utoquai,119,681,800
2026-08-26 08:44:26,seb6946,Strandbad Mythenquai,14,4486,4500
2026-08-26 08:44:26,seb6947,Strandbad Tiefenbrunnen,0,3500,3500
2026-08-26 08:44:26,seb6948,Strandbad Wollishofen,3,697,700
2026-08-26 08:44:26,SSD-5,Waermebad Kaeferberg,17,53,70
2026-08-26 08:45:03,BADI-1,Enge,45,375,420
2026-08-26 08:45:03,flb6939,Flussbad Oberer Letten,7,1193,1200
2026-08-26 08:45:03,flb6940,Flussbad Unterer Letten,0,800,800
2026-08-26 08:45:03,flb8803,Flussbad Unterer Letten (Flussteil),1,799,800
2026-08-26 08:45:03,flb6941,Frauenbad Stadthausquai,14,336,350
2026-08-26 08:45:03,fb006,Freibad Allenmoos,0,7500,7500
2026-08-26 08:45:03,fb008,Freibad Auhof,5,1996,2001
2026-08-26 08:45:03,fb012,Freibad Heuried,7,2593,2600
2026-08-26 08:45:03,LETZI-1,Freibad Letzigraben,70,3730,3800
2026-08-26 08:45:03,SSD-11,Freibad Seebach,26,1974,2000
2026-08-26 08:45:03,fb018,Freibad Zwischen den Hölzern,10,1990,2000
2026-08-26 08:45:03,SSD-2,Hallenbad Blaesi,16,54,70
